email,mission_type,host_country,city,address,phone,website,wikidata_qid
,state representation,Belgium,City of Brussels,,,http://www.lv-bruessel.niedersachsen.de/portal/live.php?navigation_id=1155&article_id=3155&_psmand=6,http://www.wikidata.org/entity/Q1516354
