email,mission_type,host_country,city,address,phone,website,wikidata_qid
,state representation,Germany,,,,https://www.regierung-mv.de/Landesregierung/im/Europa-und-Mecklenburg-Vorpommern/IB-Br%C3%BCssel/,http://www.wikidata.org/entity/Q57985232
